time_s,elapsed_us,pres_in,flow_in,flow_left,flow_right,pres_left,pres_right
208.725560,208725560,1.46867498,74.77423662,1.52763266,61.67100823,-0.00178329,0.17567326
208.727824,208727824,1.46867498,74.77423662,1.77026392,61.67100823,-0.00178329,0.17567326
208.730080,208730080,1.46867498,74.77423662,2.01289517,61.67100823,-0.00178329,0.17567326
208.732360,208732360,1.46054067,75.01834142,2.01289517,61.67100823,0.00633943,0.17567326
208.734632,208734632,1.46867498,74.53013182,1.52763266,61.42832578,0.00633943,0.18380715
208.736908,208736908,1.46867498,74.77423662,2.01289517,61.67100823,-0.00178329,0.17567326
208.739184,208739184,1.46867498,74.77423662,1.77026392,61.67100823,-0.00178329,0.17567326
208.741456,208741456,1.46867498,74.77423662,2.01289517,61.42832578,-0.00178329,0.18380715
208.743728,208743728,1.46054067,74.53013182,2.01289517,61.67100823,-0.00178329,0.16753938
208.746000,208746000,1.46867498,74.77423662,2.01289517,61.67100823,-0.00178329,0.17567326
208.748272,208748272,1.46867498,74.77423662,2.01289517,61.67100823,0.00633943,0.17567326
208.750548,208750548,1.46867498,74.53013182,1.77026392,61.67100823,-0.00178329,0.17567326
208.752832,208752832,1.46867498,74.53013182,2.25552643,61.67100823,-0.00178329,0.18380715
208.755104,208755104,1.46867498,74.53013182,1.77026392,61.67100823,-0.00178329,0.17567326
208.757380,208757380,1.46867498,74.77423662,2.01289517,61.67100823,-0.00178329,0.18380715
208.759660,208759660,1.46867498,74.77423662,1.77026392,61.67100823,-0.00178329,0.18380715
208.761956,208761956,1.46054067,74.77423662,2.01289517,61.67100823,-0.00178329,0.17567326
208.764224,208764224,1.46867498,74.77423662,1.77026392,61.67100823,-0.00178329,0.18380715
208.766504,208766504,1.46867498,74.77423662,2.01289517,61.67100823,0.00633943,0.18380715
208.768780,208768780,1.46867498,74.53013182,2.25552643,61.67100823,-0.00178329,0.16753938
208.771048,208771048,1.46867498,74.53013182,1.52763266,61.67100823,-0.00178329,0.17567326
208.773328,208773328,1.46867498,74.53013182,1.77026392,61.67100823,-0.00178329,0.17567326
208.775600,208775600,1.46867498,74.53013182,1.77026392,61.67100823,-0.00178329,0.17567326
208.777876,208777876,1.46867498,74.53013182,2.01289517,61.91369067,-0.00178329,0.17567326
208.780148,208780148,1.46867498,74.53013182,2.01289517,61.67100823,-0.00178329,0.17567326
208.782444,208782444,1.46867498,74.53013182,1.77026392,61.67100823,-0.00178329,0.17567326
208.784712,208784712,1.47680928,74.77423662,2.25552643,61.91369067,-0.00178329,0.17567326
208.786992,208786992,1.46867498,74.77423662,1.77026392,61.91369067,-0.00178329,0.18380715
208.789268,208789268,1.47680928,74.77423662,2.01289517,61.91369067,-0.00178329,0.17567326
208.791560,208791560,1.46867498,75.01834142,1.77026392,61.67100823,-0.00178329,0.18380715
208.793832,208793832,1.47680928,75.01834142,2.25552643,61.67100823,0.00633943,0.17567326
208.796100,208796100,1.47680928,75.01834142,1.77026392,61.91369067,-0.00178329,0.17567326
208.798372,208798372,1.47680928,75.01834142,2.01289517,61.67100823,0.00633943,0.18380715
208.800652,208800652,1.47680928,74.77423662,2.01289517,61.67100823,0.00633943,0.17567326
208.802944,208802944,1.47680928,75.01834142,1.77026392,61.91369067,-0.00178329,0.18380715
208.805216,208805216,1.47680928,75.01834142,1.77026392,61.67100823,-0.00178329,0.17567326
208.807480,208807480,1.46867498,74.77423662,1.77026392,61.67100823,-0.00178329,0.16753938
208.809756,208809756,1.47680928,74.77423662,1.77026392,61.91369067,-0.00178329,0.18380715
208.812040,208812040,1.47680928,75.26244622,2.01289517,61.91369067,-0.00178329,0.18380715
208.814312,208814312,1.47680928,75.01834142,2.01289517,61.67100823,0.00633943,0.18380715
208.816580,208816580,1.47680928,75.01834142,2.01289517,61.67100823,0.00633943,0.17567326
208.818848,208818848,1.47680928,75.01834142,1.77026392,61.91369067,-0.00178329,0.17567326
208.821124,208821124,1.47680928,75.26244622,1.52763266,61.91369067,0.00633943,0.18380715
208.823408,208823408,1.48494358,75.26244622,2.01289517,61.91369067,-0.00990601,0.18380715
208.825680,208825680,1.48494358,75.26244622,2.01289517,61.91369067,-0.00178329,0.17567326
208.827956,208827956,1.47680928,75.26244622,2.01289517,61.91369067,0.00633943,0.18380715
208.830236,208830236,1.48494358,75.26244622,1.77026392,61.91369067,0.00633943,0.17567326
208.832528,208832528,1.47680928,75.50655102,1.77026392,61.67100823,-0.00178329,0.17567326
208.834800,208834800,1.48494358,75.26244622,1.77026392,61.91369067,-0.00178329,0.18380715
208.837072,208837072,1.48494358,75.50655102,2.01289517,62.15637311,0.00633943,0.17567326
208.839336,208839336,1.48494358,75.50655102,1.52763266,61.91369067,-0.00178329,0.18380715
208.841592,208841592,1.48494358,75.75065583,2.01289517,61.91369067,-0.00178329,0.17567326
208.843876,208843876,1.48494358,75.50655102,1.77026392,61.91369067,-0.00178329,0.18380715
208.846144,208846144,1.48494358,75.75065583,2.01289517,62.15637311,-0.00990601,0.17567326
208.848424,208848424,1.48494358,75.50655102,1.77026392,62.15637311,-0.00178329,0.18380715
208.850696,208850696,1.48494358,75.50655102,1.77026392,61.91369067,-0.00178329,0.17567326
208.852972,208852972,1.47680928,75.50655102,1.77026392,62.15637311,-0.00178329,0.18380715
208.855256,208855256,1.48494358,75.75065583,1.77026392,61.91369067,0.00633943,0.18380715
208.857528,208857528,1.48494358,75.99476063,2.01289517,62.15637311,0.00633943,0.17567326
208.859804,208859804,1.48494358,75.75065583,1.77026392,61.91369067,-0.00178329,0.18380715
208.862072,208862072,1.48494358,75.75065583,2.01289517,62.15637311,0.00633943,0.18380715
208.864356,208864356,1.48494358,75.75065583,1.77026392,62.15637311,-0.00178329,0.18380715
208.866624,208866624,1.48494358,75.99476063,2.01289517,62.39905555,-0.00178329,0.16753938
208.868904,208868904,1.48494358,75.75065583,1.77026392,62.15637311,-0.00178329,0.18380715
208.871168,208871168,1.48494358,75.99476063,2.01289517,62.15637311,0.00633943,0.17567326
208.873424,208873424,1.48494358,75.99476063,1.77026392,62.15637311,-0.00178329,0.17567326
208.875708,208875708,1.48494358,75.99476063,2.01289517,62.15637311,-0.00178329,0.17567326
208.877976,208877976,1.48494358,75.75065583,1.52763266,62.15637311,-0.00178329,0.17567326
208.880244,208880244,1.48494358,75.99476063,2.01289517,61.91369067,-0.00178329,0.17567326
208.882512,208882512,1.48494358,75.99476063,2.01289517,62.15637311,-0.00178329,0.18380715
208.884776,208884776,1.48494358,75.99476063,2.01289517,62.15637311,-0.00178329,0.17567326
208.887048,208887048,1.48494358,75.99476063,1.77026392,62.15637311,-0.00178329,0.18380715
208.889320,208889320,1.48494358,75.99476063,2.01289517,62.15637311,-0.00178329,0.17567326
208.891588,208891588,1.48494358,75.99476063,2.01289517,62.15637311,-0.00178329,0.18380715
208.893868,208893868,1.48494358,75.99476063,2.25552643,62.39905555,-0.00178329,0.18380715
208.896164,208896164,1.48494358,75.99476063,1.77026392,62.15637311,0.00633943,0.17567326
208.898436,208898436,1.47680928,75.75065583,1.77026392,61.91369067,-0.00178329,0.18380715
208.900700,208900700,1.47680928,75.99476063,2.25552643,62.39905555,-0.00178329,0.18380715
208.902968,208902968,1.47680928,75.99476063,2.01289517,62.15637311,-0.00178329,0.17567326
208.905236,208905236,1.47680928,75.75065583,1.77026392,62.15637311,0.00633943,0.17567326
208.907512,208907512,1.48494358,75.75065583,2.25552643,62.15637311,-0.00178329,0.18380715
208.909792,208909792,1.47680928,75.50655102,2.01289517,62.15637311,0.00633943,0.18380715
208.912064,208912064,1.47680928,75.50655102,2.01289517,62.15637311,-0.00178329,0.18380715
208.914336,208914336,1.48494358,75.50655102,2.25552643,62.15637311,-0.00178329,0.17567326
208.916624,208916624,1.48494358,75.01834142,1.77026392,61.91369067,-0.00178329,0.18380715
208.918896,208918896,1.48494358,75.26244622,1.77026392,62.15637311,-0.00178329,0.17567326
208.921160,208921160,1.48494358,75.26244622,2.25552643,62.15637311,-0.00178329,0.17567326
208.923424,208923424,1.48494358,75.26244622,2.01289517,62.15637311,-0.00178329,0.17567326
208.925688,208925688,1.48494358,75.26244622,2.01289517,61.91369067,-0.00178329,0.17567326
208.927968,208927968,1.48494358,75.26244622,2.01289517,62.15637311,-0.00178329,0.17567326
208.930240,208930240,1.48494358,75.26244622,2.25552643,62.15637311,-0.00178329,0.18380715
208.932512,208932512,1.48494358,75.01834142,1.77026392,61.91369067,0.00633943,0.17567326
208.934784,208934784,1.48494358,75.01834142,1.77026392,61.91369067,-0.00178329,0.18380715
208.937072,208937072,1.48494358,75.01834142,1.77026392,61.91369067,-0.00178329,0.16753938
208.939344,208939344,1.48494358,75.26244622,2.25552643,62.15637311,-0.00178329,0.19194103
208.941620,208941620,1.48494358,75.01834142,1.77026392,62.15637311,-0.00178329,0.17567326
208.943896,208943896,1.49307788,75.01834142,1.77026392,62.15637311,0.00633943,0.19194103
208.946184,208946184,1.48494358,75.26244622,2.01289517,61.91369067,0.00633943,0.17567326
208.948456,208948456,1.48494358,75.26244622,2.01289517,61.91369067,-0.00178329,0.17567326
208.950724,208950724,1.48494358,75.26244622,2.01289517,62.15637311,-0.00178329,0.17567326
208.952992,208952992,1.48494358,75.26244622,1.77026392,62.15637311,-0.00178329,0.18380715
208.955264,208955264,1.49307788,75.26244622,2.01289517,62.15637311,-0.00178329,0.19194103
208.957532,208957532,1.48494358,75.26244622,2.25552643,62.15637311,0.00633943,0.17567326
208.959808,208959808,1.48494358,75.01834142,1.77026392,62.15637311,-0.00178329,0.17567326
208.962088,208962088,1.48494358,75.26244622,2.01289517,62.15637311,-0.00178329,0.17567326
208.964360,208964360,1.48494358,75.26244622,2.01289517,62.15637311,-0.00178329,0.18380715
208.966632,208966632,1.49307788,75.01834142,2.01289517,62.15637311,0.00633943,0.18380715
208.968920,208968920,1.48494358,75.01834142,1.77026392,62.15637311,-0.00178329,0.17567326
208.971192,208971192,1.48494358,75.01834142,2.01289517,62.15637311,-0.00178329,0.18380715
208.973456,208973456,1.48494358,75.01834142,1.77026392,62.15637311,0.00633943,0.17567326
208.975720,208975720,1.49307788,75.01834142,1.77026392,62.15637311,0.00633943,0.17567326
208.978008,208978008,1.49307788,75.01834142,2.01289517,62.15637311,-0.00178329,0.18380715
208.980276,208980276,1.48494358,75.01834142,1.77026392,61.91369067,-0.00178329,0.17567326
208.982540,208982540,1.49307788,75.01834142,2.25552643,62.39905555,0.00633943,0.18380715
208.984808,208984808,1.49307788,75.01834142,1.77026392,62.15637311,-0.00178329,0.18380715
208.987080,208987080,1.49307788,75.01834142,1.77026392,62.15637311,-0.00178329,0.18380715
208.989348,208989348,1.49307788,75.01834142,1.77026392,62.15637311,0.00633943,0.16753938
208.991624,208991624,1.49307788,74.77423662,1.77026392,62.15637311,-0.00178329,0.18380715
208.993892,208993892,1.49307788,75.01834142,2.01289517,62.15637311,-0.00178329,0.17567326
208.996164,208996164,1.49307788,75.01834142,2.01289517,62.15637311,0.00633943,0.17567326
208.998448,208998448,1.49307788,74.77423662,1.77026392,62.15637311,-0.00178329,0.18380715
209.000716,209000716,1.49307788,74.77423662,2.01289517,62.15637311,0.00633943,0.17567326
209.002992,209002992,1.49307788,75.01834142,1.77026392,62.15637311,-0.00178329,0.17567326
209.005268,209005268,1.49307788,75.01834142,2.01289517,62.39905555,-0.00178329,0.18380715
209.007528,209007528,1.50121218,75.01834142,2.01289517,62.15637311,-0.00178329,0.18380715
209.009788,209009788,1.50121218,75.26244622,1.77026392,62.39905555,0.00633943,0.18380715
209.012064,209012064,1.50121218,75.01834142,1.77026392,62.39905555,-0.00178329,0.17567326
209.014328,209014328,1.50121218,75.26244622,1.77026392,62.39905555,-0.00178329,0.17567326
209.016604,209016604,1.50121218,75.26244622,1.77026392,62.15637311,-0.00178329,0.17567326
209.018888,209018888,1.50121218,75.01834142,1.77026392,62.39905555,-0.00178329,0.18380715
209.021160,209021160,1.50121218,75.01834142,1.77026392,62.15637311,-0.00178329,0.17567326
209.023440,209023440,1.49307788,75.26244622,2.25552643,62.39905555,-0.00178329,0.18380715
209.025716,209025716,1.50121218,75.26244622,1.77026392,62.39905555,0.00633943,0.17567326
209.027992,209027992,1.50121218,75.26244622,1.77026392,62.39905555,-0.00178329,0.17567326
209.030260,209030260,1.50121218,75.26244622,2.01289517,62.15637311,-0.00178329,0.18380715
209.032536,209032536,1.50121218,75.26244622,2.01289517,62.39905555,-0.00178329,0.18380715
209.034812,209034812,1.50121218,75.26244622,2.25552643,62.39905555,-0.00178329,0.18380715
209.037080,209037080,1.50121218,75.26244622,2.25552643,62.39905555,-0.00178329,0.18380715
209.039368,209039368,1.50121218,75.26244622,1.77026392,62.39905555,0.00633943,0.18380715
209.041640,209041640,1.50121218,75.50655102,2.01289517,62.39905555,-0.00178329,0.18380715
209.043912,209043912,1.50121218,75.26244622,1.77026392,62.39905555,-0.00178329,0.18380715
209.046188,209046188,1.50121218,75.50655102,2.01289517,62.39905555,-0.00178329,0.18380715
209.048468,209048468,1.50121218,75.50655102,2.01289517,62.39905555,-0.00178329,0.19194103
209.050740,209050740,1.50121218,75.75065583,2.01289517,62.64173799,-0.00178329,0.18380715
209.053016,209053016,1.50121218,75.75065583,1.77026392,62.64173799,0.00633943,0.18380715
209.055284,209055284,1.50121218,75.75065583,2.01289517,62.39905555,0.00633943,0.18380715
209.057564,209057564,1.50121218,75.75065583,2.01289517,62.64173799,-0.00178329,0.18380715
209.059856,209059856,1.50121218,75.75065583,2.01289517,62.64173799,-0.00178329,0.19194103
209.062128,209062128,1.50121218,75.99476063,2.01289517,62.64173799,-0.00178329,0.17567326
209.064388,209064388,1.50121218,75.75065583,1.77026392,62.39905555,0.00633943,0.18380715
209.066656,209066656,1.50121218,75.75065583,2.01289517,62.64173799,-0.00178329,0.18380715
209.068928,209068928,1.50121218,75.99476063,2.01289517,62.64173799,-0.00178329,0.17567326
209.071196,209071196,1.50121218,75.75065583,1.77026392,62.64173799,-0.00178329,0.17567326
209.073472,209073472,1.50934648,75.75065583,2.01289517,62.64173799,0.00633943,0.18380715
209.075752,209075752,1.50121218,75.75065583,2.01289517,62.64173799,-0.00178329,0.19194103
209.078028,209078028,1.50121218,75.99476063,2.01289517,62.64173799,-0.00178329,0.18380715
209.080300,209080300,1.50121218,75.99476063,1.77026392,62.64173799,-0.00178329,0.17567326
209.082584,209082584,1.50934648,75.75065583,1.77026392,62.64173799,0.00633943,0.18380715
209.084856,209084856,1.50934648,75.99476063,2.25552643,62.88442043,-0.00178329,0.17567326
209.087120,209087120,1.50121218,75.99476063,1.77026392,62.64173799,-0.00990601,0.18380715
209.089388,209089388,1.50121218,76.23886543,1.77026392,62.64173799,-0.00178329,0.18380715
209.091660,209091660,1.50121218,76.23886543,2.25552643,62.88442043,-0.00178329,0.17567326
209.093936,209093936,1.50934648,75.99476063,1.77026392,62.64173799,-0.00178329,0.19194103
209.096216,209096216,1.50121218,76.23886543,2.01289517,62.64173799,0.00633943,0.19194103
209.098492,209098492,1.50934648,75.99476063,1.77026392,62.64173799,-0.00178329,0.19194103
209.100752,209100752,1.50934648,75.99476063,2.01289517,62.64173799,-0.00178329,0.18380715
209.103036,209103036,1.50121218,75.75065583,1.77026392,62.88442043,-0.00178329,0.17567326
209.105312,209105312,1.50934648,75.99476063,2.01289517,62.64173799,0.00633943,0.18380715
209.107580,209107580,1.50121218,76.23886543,2.25552643,62.64173799,-0.00178329,0.18380715
209.109848,209109848,1.50934648,76.23886543,2.25552643,62.88442043,-0.00178329,0.17567326
209.112136,209112136,1.50934648,76.23886543,1.77026392,62.64173799,-0.00178329,0.17567326
209.114408,209114408,1.50934648,76.23886543,2.01289517,62.64173799,-0.00178329,0.17567326
209.116688,209116688,1.50934648,76.23886543,1.77026392,62.64173799,-0.00178329,0.17567326
209.118964,209118964,1.50934648,76.23886543,2.01289517,62.64173799,0.00633943,0.19194103
209.121232,209121232,1.50934648,76.23886543,1.77026392,62.64173799,-0.00178329,0.17567326
209.123512,209123512,1.50934648,76.23886543,2.01289517,62.88442043,-0.00178329,0.18380715
209.125784,209125784,1.50934648,76.23886543,2.01289517,62.88442043,-0.00178329,0.18380715
209.128060,209128060,1.50934648,76.48297023,1.77026392,62.88442043,-0.00178329,0.18380715
209.130328,209130328,1.50934648,76.23886543,1.77026392,62.88442043,0.00633943,0.17567326
209.132616,209132616,1.50934648,76.23886543,1.77026392,62.88442043,0.00633943,0.17567326
209.134888,209134888,1.50934648,76.23886543,2.01289517,62.88442043,-0.00178329,0.18380715
209.137148,209137148,1.50934648,76.23886543,1.77026392,62.64173799,0.00633943,0.19194103
209.139420,209139420,1.50934648,76.23886543,2.25552643,62.64173799,0.00633943,0.18380715
209.141692,209141692,1.50934648,76.23886543,2.01289517,62.64173799,-0.00178329,0.17567326
209.143980,209143980,1.50934648,76.23886543,2.01289517,62.88442043,-0.00178329,0.18380715
209.146248,209146248,1.50934648,76.23886543,1.52763266,62.88442043,-0.00178329,0.17567326
209.148512,209148512,1.50934648,76.23886543,1.77026392,62.88442043,-0.00178329,0.18380715
209.150780,209150780,1.50934648,75.99476063,1.77026392,62.64173799,-0.00178329,0.18380715
209.153056,209153056,1.50934648,76.23886543,1.77026392,62.88442043,-0.00178329,0.18380715
209.155328,209155328,1.50934648,76.48297023,1.77026392,62.88442043,-0.00178329,0.18380715
209.157600,209157600,1.50934648,76.23886543,1.77026392,62.88442043,-0.00178329,0.18380715
209.159872,209159872,1.51748078,76.23886543,1.77026392,62.88442043,-0.00178329,0.17567326
209.162136,209162136,1.50934648,76.23886543,2.01289517,62.88442043,-0.00990601,0.18380715
209.164416,209164416,1.50934648,76.23886543,1.77026392,62.88442043,-0.00990601,0.18380715
209.166688,209166688,1.51748078,76.23886543,1.77026392,63.12710288,-0.00178329,0.18380715
209.168952,209168952,1.50934648,75.99476063,1.77026392,62.88442043,-0.00990601,0.18380715
209.171220,209171220,1.50934648,76.23886543,1.77026392,62.88442043,0.00633943,0.18380715
