time_s,elapsed_us,pres_in,flow_in,flow_left,flow_right,pres_left,pres_right
73.842648,73842648,1.27927912,53.28080792,0.79294698,57.05373768,-0.00476117,0.14853612
73.844836,73844836,1.27927912,53.28080792,0.30766792,56.81104454,0.003365,0.14853612
73.847048,73847048,1.27927912,53.28080792,0.30766792,56.81104454,-0.00476117,0.14853612
73.849256,73849256,1.27927912,53.28080792,0.79294698,57.05373768,0.003365,0.15667325
73.851468,73851468,1.27927912,53.28080792,0.79294698,56.81104454,0.003365,0.14853612
73.853664,73853664,1.27927912,53.28080792,0.55030745,57.05373768,0.003365,0.14853612
73.855864,73855864,1.28741671,53.28080792,0.30766792,56.81104454,-0.00476117,0.14853612
73.858072,73858072,1.27927912,53.28080792,0.55030745,57.05373768,0.003365,0.14853612
73.86026,73860260,1.27927912,53.52493304,0.55030745,56.81104454,0.003365,0.15667325
73.862472,73862472,1.27927912,53.28080792,0.79294698,56.81104454,-0.00476117,0.14853612
73.86468,73864680,1.27927912,53.28080792,0.30766792,56.81104454,-0.00476117,0.14853612
73.866888,73866888,1.27927912,53.28080792,0.79294698,56.81104454,0.003365,0.14853612
73.869088,73869088,1.27927912,53.28080792,0.55030745,56.81104454,0.003365,0.15667325
73.871288,73871288,1.27927912,53.28080792,0.30766792,56.81104454,-0.00476117,0.14039899
73.87348,73873480,1.27927912,53.28080792,0.79294698,56.81104454,0.003365,0.14039899
73.875688,73875688,1.27927912,53.28080792,0.55030745,56.56835139,-0.00476117,0.14853612
73.877896,73877896,1.27114154,53.28080792,0.55030745,56.81104454,-0.00476117,0.14853612
73.880108,73880108,1.27927912,53.28080792,0.55030745,56.81104454,0.003365,0.14853612
73.882308,73882308,1.27927912,53.28080792,0.79294698,56.81104454,-0.00476117,0.14039899
73.884504,73884504,1.27927912,53.03668281,0.55030745,56.81104454,-0.00476117,0.14853612
73.886704,73886704,1.27927912,53.03668281,0.55030745,56.56835139,-0.00476117,0.15667325
73.888904,73888904,1.27927912,53.03668281,0.79294698,56.81104454,-0.00476117,0.15667325
73.891112,73891112,1.27927912,53.03668281,0.55030745,56.81104454,0.003365,0.14853612
73.89332,73893320,1.27114154,53.03668281,0.30766792,56.81104454,0.003365,0.15667325
73.895528,73895528,1.27114154,53.28080792,0.55030745,56.56835139,-0.00476117,0.15667325
73.897732,73897732,1.27927912,53.28080792,1.03558651,56.81104454,0.003365,0.14853612
73.899932,73899932,1.27927912,53.03668281,0.30766792,56.81104454,0.003365,0.14853612
73.90212,73902120,1.27927912,53.03668281,0.55030745,56.56835139,0.003365,0.14853612
73.904328,73904328,1.27927912,53.03668281,0.55030745,56.81104454,-0.00476117,0.14853612
73.906536,73906536,1.27927912,53.03668281,0.55030745,56.56835139,-0.00476117,0.15667325
73.90874,73908740,1.27927912,53.03668281,0.79294698,56.81104454,0.003365,0.14853612
73.910948,73910948,1.27927912,53.03668281,0.55030745,56.81104454,-0.00476117,0.14853612
73.913148,73913148,1.27114154,53.28080792,0.79294698,56.81104454,-0.00476117,0.14039899
73.915356,73915356,1.27114154,53.03668281,0.30766792,56.81104454,0.003365,0.14853612
73.917544,73917544,1.27927912,53.28080792,0.55030745,56.56835139,0.003365,0.14853612
73.919752,73919752,1.27114154,53.03668281,0.30766792,56.81104454,0.003365,0.15667325
73.921968,73921968,1.27114154,53.28080792,0.55030745,56.81104454,0.01149118,0.14853612
73.92416,73924160,1.27114154,53.28080792,0.30766792,56.81104454,0.003365,0.14853612
73.926368,73926368,1.27114154,53.28080792,0.55030745,56.81104454,-0.00476117,0.15667325
73.928572,73928572,1.27114154,53.52493304,0.79294698,56.81104454,0.003365,0.14853612
73.930776,73930776,1.27114154,53.52493304,0.55030745,56.81104454,0.003365,0.14853612
73.932976,73932976,1.27927912,53.52493304,0.79294698,56.81104454,-0.00476117,0.14853612
73.93518,73935180,1.27927912,53.52493304,0.55030745,56.81104454,0.003365,0.14853612
73.937396,73937396,1.27114154,53.28080792,0.55030745,56.81104454,0.003365,0.14039899
73.939604,73939604,1.27927912,53.52493304,0.79294698,56.81104454,0.003365,0.14853612
73.9418,73941800,1.27927912,53.28080792,0.30766792,56.56835139,0.003365,0.14853612
73.944,73944000,1.27114154,53.52493304,0.79294698,56.81104454,-0.00476117,0.15667325
73.946188,73946188,1.27114154,53.28080792,0.55030745,56.81104454,0.003365,0.14853612
73.9484,73948400,1.27114154,53.28080792,1.03558651,56.81104454,0.003365,0.15667325
73.950616,73950616,1.27114154,53.28080792,0.79294698,56.81104454,0.003365,0.14853612
73.95282,73952820,1.27114154,53.28080792,0.30766792,56.56835139,-0.00476117,0.14853612
73.955016,73955016,1.27114154,53.28080792,0.79294698,56.81104454,-0.00476117,0.14853612
73.95722,73957220,1.27114154,53.28080792,0.55030745,56.81104454,0.003365,0.15667325
73.959424,73959424,1.27114154,53.28080792,0.79294698,56.81104454,-0.00476117,0.14853612
73.961612,73961612,1.27114154,53.28080792,0.55030745,56.81104454,0.003365,0.14853612
73.963824,73963824,1.27114154,53.03668281,0.30766792,56.81104454,0.003365,0.14853612
73.966032,73966032,1.27114154,53.28080792,0.55030745,56.81104454,-0.00476117,0.14853612
73.968244,73968244,1.27114154,53.28080792,0.79294698,56.81104454,-0.00476117,0.14853612
73.970444,73970444,1.27114154,53.28080792,0.79294698,56.56835139,0.003365,0.14853612
73.972644,73972644,1.27114154,53.52493304,0.79294698,56.81104454,-0.01288734,0.14853612
73.974828,73974828,1.27114154,53.28080792,0.30766792,56.56835139,-0.00476117,0.15667325
73.97704,73977040,1.27114154,53.28080792,0.55030745,56.81104454,0.003365,0.14039899
73.979248,73979248,1.27114154,53.28080792,0.79294698,56.81104454,-0.00476117,0.14853612
73.981456,73981456,1.27114154,53.28080792,0.55030745,56.81104454,0.003365,0.14039899
73.98366,73983660,1.27114154,53.28080792,0.79294698,56.81104454,0.003365,0.14039899
73.98586,73985860,1.27114154,53.28080792,0.79294698,56.81104454,-0.00476117,0.14853612
73.988064,73988064,1.27114154,53.28080792,0.55030745,56.81104454,-0.00476117,0.15667325
73.990252,73990252,1.27114154,53.28080792,0.55030745,56.81104454,0.003365,0.14039899
73.992464,73992464,1.27114154,53.03668281,0.79294698,56.81104454,0.003365,0.14853612
73.994672,73994672,1.27114154,53.03668281,0.55030745,56.56835139,-0.00476117,0.14039899
73.996872,73996872,1.27114154,53.28080792,0.79294698,56.81104454,0.003365,0.14039899
73.99908,73999080,1.27114154,53.03668281,0.30766792,56.56835139,-0.00476117,0.14853612
74.001284,74001284,1.26300396,53.28080792,0.79294698,56.56835139,0.01149118,0.14853612
74.003488,74003488,1.27114154,53.03668281,0.55030745,56.56835139,0.003365,0.14039899
74.005688,74005688,1.27114154,52.7925577,0.79294698,56.56835139,-0.00476117,0.14853612
74.007896,74007896,1.27114154,53.03668281,0.55030745,56.81104454,-0.00476117,0.15667325
74.010108,74010108,1.27114154,52.7925577,0.55030745,56.56835139,0.003365,0.14853612
74.012304,74012304,1.27114154,53.03668281,0.55030745,56.56835139,-0.00476117,0.14039899
74.014508,74014508,1.27114154,53.03668281,0.79294698,56.81104454,-0.00476117,0.14853612
74.016708,74016708,1.27114154,53.03668281,0.79294698,56.56835139,0.003365,0.15667325
74.0189,74018900,1.27114154,53.28080792,0.55030745,56.81104454,0.003365,0.14853612
74.021112,74021112,1.27114154,53.03668281,1.03558651,56.81104454,0.003365,0.14853612
74.02332,74023320,1.27114154,53.28080792,0.79294698,56.56835139,-0.00476117,0.14853612
74.025532,74025532,1.26300396,53.03668281,0.79294698,56.56835139,0.01149118,0.14853612
74.027732,74027732,1.27114154,53.03668281,0.79294698,56.56835139,-0.00476117,0.15667325
74.02994,74029940,1.27114154,53.03668281,0.55030745,56.56835139,-0.00476117,0.14039899
74.032144,74032144,1.26300396,53.03668281,0.79294698,56.56835139,0.003365,0.14853612
74.034336,74034336,1.27114154,53.03668281,0.79294698,56.56835139,-0.00476117,0.14853612
74.036544,74036544,1.27114154,53.03668281,0.79294698,56.32565825,0.003365,0.14853612
74.038752,74038752,1.27114154,53.03668281,0.79294698,56.56835139,0.003365,0.15667325
74.040964,74040964,1.27114154,53.03668281,1.03558651,56.56835139,0.003365,0.14039899
74.04316,74043160,1.26300396,53.03668281,0.79294698,56.32565825,-0.00476117,0.14853612
74.045364,74045364,1.27114154,53.03668281,1.27822604,56.56835139,-0.00476117,0.15667325
74.04756,74047560,1.27114154,52.7925577,0.79294698,56.32565825,0.003365,0.15667325
74.049768,74049768,1.27114154,52.7925577,0.79294698,56.32565825,-0.00476117,0.14039899
74.051976,74051976,1.27114154,52.7925577,0.55030745,56.32565825,-0.00476117,0.15667325
74.05418,74054180,1.26300396,53.03668281,0.79294698,56.32565825,-0.00476117,0.14853612
74.056388,74056388,1.26300396,52.7925577,0.55030745,56.32565825,0.003365,0.14853612
74.058596,74058596,1.26300396,52.7925577,0.79294698,56.32565825,-0.00476117,0.14853612
74.0608,74060800,1.26300396,52.7925577,0.55030745,56.32565825,-0.00476117,0.14853612
74.062988,74062988,1.27114154,53.03668281,0.79294698,56.32565825,0.003365,0.14853612
74.0652,74065200,1.27114154,53.03668281,1.27822604,56.32565825,-0.00476117,0.14039899
74.067416,74067416,1.26300396,53.03668281,0.79294698,56.0829651,-0.00476117,0.15667325
74.06962,74069620,1.26300396,53.03668281,1.03558651,56.32565825,0.003365,0.14039899
74.07182,74071820,1.27114154,53.03668281,0.79294698,56.0829651,-0.00476117,0.14039899
74.074028,74074028,1.26300396,53.03668281,1.03558651,56.32565825,-0.00476117,0.14853612
74.076216,74076216,1.26300396,53.28080792,0.79294698,56.32565825,0.003365,0.14853612
74.078424,74078424,1.26300396,53.03668281,1.03558651,56.32565825,0.003365,0.14853612
74.080632,74080632,1.26300396,53.03668281,1.03558651,56.0829651,-0.00476117,0.14853612
74.082844,74082844,1.26300396,53.03668281,1.03558651,56.32565825,0.003365,0.14039899
74.085044,74085044,1.26300396,53.03668281,0.79294698,56.32565825,0.003365,0.14853612
74.087244,74087244,1.26300396,52.7925577,1.03558651,56.32565825,0.003365,0.14039899
74.089452,74089452,1.26300396,52.7925577,0.79294698,56.32565825,0.003365,0.14853612
74.09164,74091640,1.26300396,53.03668281,1.03558651,56.32565825,-0.01288734,0.14039899
74.093848,74093848,1.26300396,52.7925577,0.79294698,56.32565825,0.003365,0.14853612
74.096064,74096064,1.26300396,53.03668281,0.79294698,56.32565825,0.003365,0.14039899
74.098268,74098268,1.27114154,53.03668281,0.79294698,56.32565825,-0.00476117,0.14039899
74.100464,74100464,1.26300396,53.28080792,0.79294698,56.32565825,-0.00476117,0.14853612
74.102668,74102668,1.26300396,53.28080792,1.27822604,56.32565825,0.01149118,0.14853612
74.10488,74104880,1.26300396,53.03668281,0.79294698,56.32565825,-0.00476117,0.14853612
74.10708,74107080,1.26300396,53.03668281,0.79294698,56.0829651,-0.00476117,0.14039899
74.109288,74109288,1.26300396,53.28080792,1.27822604,56.32565825,0.003365,0.14853612
74.1115,74111500,1.26300396,53.28080792,1.03558651,56.0829651,-0.00476117,0.15667325
74.113708,74113708,1.26300396,53.28080792,0.79294698,56.32565825,-0.00476117,0.14039899
74.115916,74115916,1.26300396,53.28080792,0.79294698,56.32565825,-0.00476117,0.14039899
74.118116,74118116,1.26300396,53.28080792,1.03558651,56.32565825,-0.00476117,0.14039899
74.120312,74120312,1.26300396,53.28080792,1.03558651,56.32565825,-0.00476117,0.14853612
74.12252,74122520,1.26300396,53.28080792,0.79294698,56.0829651,0.003365,0.14853612
74.124736,74124736,1.26300396,53.03668281,0.79294698,56.0829651,0.003365,0.14853612
74.12694,74126940,1.26300396,53.03668281,0.79294698,56.0829651,-0.00476117,0.14853612
74.129148,74129148,1.26300396,53.28080792,1.27822604,56.32565825,0.003365,0.14039899
74.131356,74131356,1.26300396,53.28080792,0.79294698,56.32565825,0.003365,0.14039899
74.133552,74133552,1.26300396,53.28080792,0.79294698,56.0829651,-0.00476117,0.14853612
74.135764,74135764,1.26300396,53.28080792,0.55030745,56.32565825,0.003365,0.14853612
74.137972,74137972,1.26300396,53.28080792,1.03558651,56.32565825,0.003365,0.14853612
74.14018,74140180,1.26300396,53.28080792,1.03558651,56.32565825,0.003365,0.13226186
74.14238,74142380,1.26300396,53.28080792,0.79294698,56.32565825,-0.00476117,0.14853612
74.14458,74144580,1.26300396,53.28080792,1.03558651,56.32565825,-0.00476117,0.14853612
74.146788,74146788,1.26300396,53.28080792,0.79294698,56.32565825,0.003365,0.14853612
74.148976,74148976,1.26300396,53.28080792,0.55030745,56.0829651,0.003365,0.14853612
74.151184,74151184,1.26300396,53.28080792,0.79294698,56.32565825,-0.00476117,0.14853612
74.1534,74153400,1.26300396,53.52493304,1.03558651,56.32565825,0.003365,0.14039899
74.155604,74155604,1.26300396,53.28080792,0.79294698,56.0829651,0.003365,0.14039899
74.157812,74157812,1.26300396,53.52493304,0.79294698,56.32565825,0.003365,0.14853612
74.16002,74160020,1.26300396,53.28080792,1.03558651,56.32565825,0.003365,0.14853612
74.162212,74162212,1.26300396,53.28080792,0.79294698,56.32565825,-0.00476117,0.14039899
74.164424,74164424,1.26300396,53.28080792,1.03558651,56.32565825,0.003365,0.14039899
74.166632,74166632,1.25486637,53.28080792,1.03558651,56.32565825,0.003365,0.14853612
74.168844,74168844,1.25486637,53.52493304,1.03558651,56.32565825,-0.00476117,0.14853612
74.171052,74171052,1.26300396,53.28080792,0.79294698,56.32565825,-0.00476117,0.14853612
74.173252,74173252,1.25486637,53.28080792,0.79294698,56.32565825,0.003365,0.14853612
74.17546,74175460,1.26300396,53.28080792,0.55030745,56.32565825,-0.00476117,0.14853612
74.177656,74177656,1.25486637,53.28080792,1.03558651,56.56835139,-0.00476117,0.14039899
74.179864,74179864,1.26300396,53.28080792,1.03558651,56.32565825,0.003365,0.14853612
74.18208,74182080,1.25486637,53.28080792,0.79294698,56.32565825,-0.00476117,0.14853612
74.184284,74184284,1.25486637,53.28080792,0.79294698,56.0829651,0.003365,0.14039899
74.186492,74186492,1.26300396,53.03668281,0.55030745,56.0829651,0.003365,0.14039899
74.1887,74188700,1.25486637,53.03668281,0.55030745,56.32565825,-0.00476117,0.14853612
74.190896,74190896,1.25486637,53.52493304,0.79294698,56.0829651,-0.00476117,0.14853612
74.193104,74193104,1.25486637,53.28080792,0.79294698,56.32565825,0.003365,0.14853612
74.195312,74195312,1.25486637,53.28080792,0.55030745,56.0829651,0.003365,0.14853612
74.197524,74197524,1.26300396,53.03668281,0.55030745,56.32565825,-0.00476117,0.14039899
74.199732,74199732,1.25486637,53.28080792,0.55030745,56.32565825,0.003365,0.14853612
74.20194,74201940,1.25486637,53.28080792,0.30766792,56.32565825,-0.00476117,0.14853612
74.204148,74204148,1.25486637,53.28080792,0.79294698,56.32565825,0.003365,0.14853612
74.206344,74206344,1.25486637,53.03668281,1.03558651,56.32565825,0.003365,0.14039899
74.208556,74208556,1.25486637,53.03668281,0.79294698,56.32565825,-0.00476117,0.14853612
74.210776,74210776,1.25486637,53.03668281,0.55030745,56.32565825,0.003365,0.14853612
74.21298,74212980,1.25486637,53.03668281,1.03558651,56.56835139,0.003365,0.14853612
74.215188,74215188,1.25486637,53.28080792,0.79294698,56.32565825,0.003365,0.14853612
74.217396,74217396,1.25486637,53.03668281,1.03558651,56.32565825,-0.00476117,0.14853612
74.219592,74219592,1.25486637,53.28080792,0.79294698,56.32565825,0.003365,0.14853612
74.2218,74221800,1.26300396,53.03668281,0.79294698,56.56835139,0.003365,0.14853612
74.224008,74224008,1.25486637,53.03668281,0.79294698,56.32565825,0.003365,0.14853612
74.22622,74226220,1.25486637,53.03668281,0.55030745,56.32565825,-0.00476117,0.14039899
74.22842,74228420,1.25486637,53.03668281,0.55030745,56.32565825,-0.00476117,0.14853612
74.230628,74230628,1.25486637,53.03668281,0.79294698,56.32565825,0.003365,0.14853612
74.232844,74232844,1.25486637,53.28080792,0.55030745,56.32565825,0.003365,0.14039899
74.235032,74235032,1.25486637,53.28080792,0.55030745,56.32565825,-0.00476117,0.14853612
74.237244,74237244,1.25486637,53.28080792,0.79294698,56.32565825,-0.00476117,0.14039899
74.239468,74239468,1.25486637,53.03668281,1.03558651,56.32565825,0.003365,0.14853612
74.241668,74241668,1.25486637,53.03668281,0.79294698,56.32565825,-0.00476117,0.14039899
74.243872,74243872,1.25486637,53.03668281,0.55030745,56.0829651,0.003365,0.15667325
74.246072,74246072,1.25486637,53.03668281,1.03558651,56.32565825,0.003365,0.14853612
74.24826,74248260,1.24672879,53.03668281,0.55030745,56.0829651,-0.00476117,0.15667325
74.250472,74250472,1.25486637,52.7925577,0.79294698,56.32565825,-0.00476117,0.14853612
74.25268,74252680,1.25486637,53.03668281,0.55030745,56.32565825,0.01149118,0.14853612
74.254892,74254892,1.25486637,53.03668281,0.55030745,56.32565825,-0.00476117,0.14853612
74.257092,74257092,1.25486637,53.03668281,1.03558651,56.56835139,-0.00476117,0.14039899
74.259292,74259292,1.25486637,53.03668281,0.55030745,56.0829651,-0.00476117,0.14039899
74.261492,74261492,1.25486637,52.7925577,0.79294698,56.32565825,0.003365,0.14853612
74.263684,74263684,1.25486637,52.7925577,0.30766792,56.0829651,0.003365,0.14853612
74.265896,74265896,1.24672879,53.03668281,0.30766792,56.0829651,0.003365,0.14853612
74.268112,74268112,1.25486637,53.03668281,0.55030745,56.32565825,-0.00476117,0.14853612
74.270316,74270316,1.25486637,53.03668281,0.30766792,56.0829651,-0.00476117,0.14853612
74.272516,74272516,1.25486637,52.7925577,0.55030745,56.32565825,0.003365,0.14039899
74.274724,74274724,1.24672879,53.03668281,0.55030745,56.0829651,0.003365,0.14853612
74.276908,74276908,1.25486637,53.03668281,0.79294698,56.32565825,0.003365,0.14039899
74.27912,74279120,1.24672879,53.28080792,0.55030745,56.32565825,-0.00476117,0.14853612
74.281328,74281328,1.24672879,53.03668281,0.79294698,56.32565825,-0.00476117,0.14853612
74.28354,74283540,1.25486637,52.7925577,0.55030745,56.32565825,0.003365,0.14853612
74.28574,74285740,1.25486637,53.03668281,0.30766792,56.0829651,-0.00476117,0.14853612
74.28794,74287940,1.24672879,53.03668281,0.30766792,56.0829651,-0.00476117,0.14853612
74.290148,74290148,1.25486637,53.28080792,1.03558651,56.32565825,0.003365,0.14853612
74.292344,74292344,1.25486637,53.03668281,0.30766792,56.0829651,0.003365,0.14853612
74.294552,74294552,1.24672879,53.03668281,0.79294698,56.0829651,-0.00476117,0.14039899
74.296768,74296768,1.24672879,53.03668281,0.55030745,56.32565825,-0.00476117,0.14039899
74.298972,74298972,1.25486637,53.03668281,1.03558651,56.32565825,-0.00476117,0.14853612
74.30118,74301180,1.24672879,53.03668281,0.55030745,56.0829651,-0.00476117,0.14039899
74.303388,74303388,1.24672879,52.7925577,0.55030745,56.0829651,0.003365,0.14039899
74.305584,74305584,1.24672879,53.03668281,0.79294698,56.0829651,0.003365,0.14853612
74.307792,74307792,1.25486637,53.03668281,0.79294698,56.0829651,-0.00476117,0.13226186
74.31,74310000,1.25486637,53.03668281,0.55030745,56.32565825,0.01149118,0.14853612
74.312212,74312212,1.25486637,53.03668281,0.55030745,55.84027196,-0.01288734,0.14853612
