time_s,elapsed_us,pres_in,flow_in,flow_left,flow_right,pres_left,pres_right
181.737792,181737792,0.00167859,0.06153359,-0.17761114,0.02084864,0.003365,0.00206777
181.740064,181740064,0.00167859,0.06153359,0.06502839,0.02084864,-0.00476117,-0.00606936
181.742328,181742328,0.00167859,0.06153359,0.06502839,0.26354178,0.003365,0.00206777
181.744592,181744592,0.00167859,0.06153359,0.06502839,0.26354178,-0.00476117,0.00206777
181.746872,181746872,0.00167859,0.06153359,0.06502839,0.26354178,-0.00476117,0.00206777
181.749144,181749144,0.00167859,0.06153359,0.06502839,0.26354178,-0.00476117,-0.00606936
181.751408,181751408,0.00167859,-0.18259152,0.06502839,0.02084864,0.003365,-0.00606936
181.753672,181753672,0.00167859,0.06153359,0.06502839,0.26354178,-0.00476117,0.00206777
181.755952,181755952,0.00167859,0.06153359,-0.17761114,0.02084864,0.003365,0.00206777
181.758224,181758224,0.00167859,0.06153359,0.06502839,0.26354178,-0.00476117,0.00206777
181.760496,181760496,-0.006459,0.06153359,0.30766792,0.26354178,0.003365,0.00206777
181.762756,181762756,0.00167859,0.06153359,-0.17761114,0.02084864,-0.00476117,-0.00606936
181.765024,181765024,0.00167859,0.06153359,-0.17761114,0.02084864,0.003365,-0.00606936
181.767304,181767304,0.00167859,0.06153359,0.06502839,0.02084864,0.003365,0.00206777
181.769572,181769572,0.00167859,0.06153359,0.06502839,0.02084864,-0.00476117,-0.00606936
181.77184,181771840,0.00167859,0.06153359,-0.17761114,0.02084864,-0.00476117,-0.00606936
181.774104,181774104,0.00167859,0.06153359,0.30766792,0.26354178,0.003365,0.00206777
181.776368,181776368,0.00167859,0.06153359,0.06502839,0.26354178,-0.00476117,-0.00606936
181.778648,181778648,-0.006459,-0.18259152,-0.17761114,0.02084864,-0.00476117,-0.00606936
181.780916,181780916,0.00167859,0.06153359,0.06502839,0.02084864,-0.00476117,0.00206777
181.783184,181783184,-0.006459,-0.18259152,-0.17761114,0.02084864,-0.00476117,0.00206777
181.785448,181785448,0.00167859,0.06153359,0.30766792,0.26354178,0.003365,-0.00606936
181.787728,181787728,-0.006459,-0.18259152,-0.17761114,0.02084864,-0.00476117,-0.00606936
181.789996,181789996,0.00167859,0.06153359,-0.17761114,0.02084864,-0.00476117,-0.00606936
181.792272,181792272,-0.006459,-0.18259152,0.06502839,0.02084864,0.003365,-0.00606936
181.794536,181794536,0.00167859,-0.18259152,0.06502839,0.02084864,-0.00476117,-0.00606936
181.7968,181796800,0.00167859,0.06153359,-0.17761114,0.26354178,-0.00476117,-0.00606936
181.79908,181799080,0.00167859,0.06153359,0.06502839,0.02084864,0.003365,0.00206777
181.801348,181801348,0.00167859,0.06153359,0.06502839,0.26354178,0.003365,-0.00606936
181.803616,181803616,0.00167859,-0.18259152,0.06502839,0.26354178,0.003365,-0.00606936
181.80588,181805880,0.00167859,-0.18259152,-0.17761114,0.02084864,0.003365,0.00206777
181.808152,181808152,0.00167859,0.06153359,0.30766792,0.26354178,-0.00476117,0.00206777
181.810428,181810428,0.00167859,0.06153359,0.30766792,0.26354178,0.003365,0.00206777
181.812704,181812704,0.00167859,0.06153359,0.06502839,0.26354178,-0.00476117,0.00206777
181.814968,181814968,0.00167859,0.06153359,-0.17761114,0.26354178,-0.00476117,0.00206777
181.817232,181817232,0.00167859,0.06153359,0.30766792,0.26354178,-0.00476117,-0.00606936
181.819512,181819512,0.00167859,0.06153359,-0.17761114,0.26354178,-0.00476117,0.00206777
181.821784,181821784,0.00167859,0.06153359,-0.17761114,0.02084864,-0.00476117,-0.00606936
181.824052,181824052,0.00167859,0.06153359,0.06502839,0.02084864,0.003365,-0.00606936
181.82632,181826320,0.00167859,-0.18259152,0.06502839,0.02084864,-0.00476117,0.00206777
181.828584,181828584,0.00167859,0.06153359,0.06502839,0.26354178,-0.00476117,0.00206777
181.830864,181830864,0.00167859,0.06153359,-0.17761114,0.02084864,0.003365,-0.00606936
181.833136,181833136,0.00167859,0.06153359,0.06502839,0.02084864,0.003365,0.00206777
181.8354,181835400,0.00167859,-0.18259152,-0.17761114,0.02084864,0.003365,0.00206777
181.837664,181837664,0.00167859,0.06153359,0.06502839,0.26354178,-0.00476117,0.00206777
181.839944,181839944,0.00167859,-0.18259152,-0.17761114,0.26354178,-0.00476117,-0.00606936
181.842216,181842216,0.00167859,-0.18259152,0.06502839,0.02084864,0.003365,-0.00606936
181.844488,181844488,0.00167859,0.06153359,0.30766792,0.26354178,0.003365,0.00206777
181.846752,181846752,0.00167859,0.06153359,0.06502839,0.02084864,-0.00476117,-0.00606936
181.849016,181849016,0.00167859,-0.18259152,-0.17761114,0.02084864,-0.00476117,-0.00606936
181.851296,181851296,-0.006459,0.06153359,0.06502839,0.26354178,-0.00476117,0.00206777
181.853564,181853564,0.00167859,0.06153359,-0.17761114,0.26354178,-0.00476117,0.00206777
181.855832,181855832,0.00167859,0.06153359,0.06502839,0.02084864,0.003365,-0.00606936
181.858096,181858096,-0.006459,0.06153359,0.06502839,0.02084864,0.003365,-0.00606936
181.860368,181860368,0.00167859,0.06153359,0.30766792,0.26354178,-0.00476117,0.00206777
181.862648,181862648,0.00167859,0.06153359,0.06502839,0.26354178,-0.00476117,0.00206777
181.864916,181864916,0.00167859,0.06153359,-0.17761114,0.02084864,-0.00476117,0.00206777
181.867184,181867184,0.00167859,0.06153359,0.06502839,0.26354178,-0.00476117,-0.00606936
181.869448,181869448,0.00167859,-0.18259152,0.06502839,0.02084864,-0.00476117,0.00206777
181.871728,181871728,-0.006459,0.06153359,-0.17761114,0.26354178,-0.00476117,0.00206777
181.873996,181873996,-0.006459,0.06153359,0.06502839,0.26354178,-0.00476117,0.00206777
181.876268,181876268,0.00167859,0.06153359,0.06502839,0.26354178,-0.00476117,-0.00606936
181.878536,181878536,-0.006459,-0.18259152,-0.17761114,0.02084864,-0.00476117,0.00206777
181.8808,181880800,0.00167859,0.06153359,0.06502839,0.26354178,-0.00476117,0.00206777
181.88308,181883080,-0.006459,0.06153359,0.06502839,0.02084864,-0.00476117,0.00206777
181.885348,181885348,0.00167859,0.06153359,0.30766792,0.02084864,0.003365,-0.00606936
181.887616,181887616,0.00167859,0.06153359,-0.17761114,0.02084864,-0.00476117,0.00206777
181.88988,181889880,0.00167859,0.06153359,-0.17761114,0.26354178,-0.00476117,-0.00606936
181.89216,181892160,0.00167859,0.06153359,0.06502839,0.02084864,0.003365,-0.00606936
181.894428,181894428,0.00167859,-0.18259152,-0.17761114,0.02084864,-0.00476117,-0.00606936
181.8967,181896700,0.00167859,-0.18259152,-0.17761114,0.02084864,-0.00476117,-0.00606936
181.898968,181898968,-0.006459,0.06153359,0.06502839,0.26354178,-0.00476117,-0.00606936
181.901232,181901232,0.00167859,0.06153359,0.30766792,0.02084864,0.003365,0.00206777
181.903512,181903512,0.00167859,0.06153359,0.06502839,0.26354178,0.003365,0.00206777
181.90578,181905780,0.00167859,0.06153359,-0.17761114,0.26354178,0.003365,-0.00606936
181.908048,181908048,0.00167859,0.06153359,0.06502839,0.02084864,0.003365,-0.00606936
181.910312,181910312,0.00167859,-0.18259152,-0.17761114,0.02084864,0.003365,0.00206777
181.912584,181912584,0.00167859,0.06153359,0.30766792,0.26354178,-0.00476117,0.00206777
181.91486,181914860,0.00167859,0.06153359,0.30766792,0.26354178,0.003365,0.00206777
181.917136,181917136,0.00167859,0.06153359,0.30766792,0.26354178,-0.00476117,-0.00606936
181.9194,181919400,0.00167859,-0.18259152,-0.17761114,0.02084864,0.003365,0.00206777
181.921664,181921664,0.00167859,0.06153359,-0.17761114,0.26354178,-0.00476117,0.00206777
181.923944,181923944,0.00167859,0.06153359,0.06502839,0.26354178,-0.00476117,-0.00606936
181.926212,181926212,0.00167859,0.06153359,0.06502839,0.02084864,-0.00476117,-0.00606936
181.928488,181928488,-0.006459,0.06153359,-0.17761114,0.26354178,0.003365,-0.00606936
181.930752,181930752,0.00167859,0.06153359,0.30766792,0.26354178,0.003365,-0.00606936
181.933016,181933016,0.00167859,0.06153359,0.06502839,0.02084864,-0.00476117,0.00206777
181.935296,181935296,0.00167859,-0.18259152,0.30766792,0.26354178,0.003365,0.00206777
181.937564,181937564,0.00167859,0.06153359,0.06502839,0.26354178,-0.00476117,0.00206777
181.939832,181939832,-0.006459,0.06153359,0.06502839,0.26354178,0.003365,-0.00606936
181.942096,181942096,-0.006459,0.06153359,0.06502839,0.02084864,-0.00476117,-0.00606936
181.944376,181944376,0.00167859,0.06153359,-0.17761114,0.26354178,-0.00476117,-0.00606936
181.946644,181946644,0.00167859,-0.18259152,-0.17761114,0.26354178,0.003365,-0.00606936
181.94892,181948920,-0.006459,0.06153359,-0.17761114,0.02084864,-0.00476117,0.00206777
181.951184,181951184,0.00167859,0.06153359,0.06502839,0.02084864,0.003365,-0.00606936
181.953448,181953448,0.00167859,0.06153359,-0.17761114,0.02084864,0.003365,-0.00606936
181.955728,181955728,0.00167859,0.06153359,0.06502839,0.02084864,-0.00476117,-0.00606936
181.957996,181957996,-0.006459,0.06153359,0.06502839,0.02084864,-0.00476117,-0.00606936
181.960264,181960264,-0.006459,-0.18259152,-0.17761114,0.02084864,-0.00476117,0.00206777
181.962528,181962528,0.00167859,0.06153359,0.30766792,0.26354178,-0.00476117,-0.00606936
181.9648,181964800,0.00167859,0.06153359,-0.17761114,0.26354178,-0.00476117,0.00206777
181.967076,181967076,0.00167859,-0.18259152,-0.17761114,0.02084864,-0.00476117,-0.00606936
181.969352,181969352,0.00167859,-0.18259152,0.06502839,0.02084864,0.003365,0.00206777
181.971616,181971616,0.00167859,0.06153359,-0.17761114,0.26354178,-0.00476117,-0.00606936
181.97388,181973880,0.00167859,0.06153359,-0.17761114,0.26354178,-0.00476117,0.00206777
181.97616,181976160,-0.006459,-0.18259152,-0.17761114,0.02084864,0.003365,0.00206777
181.978428,181978428,0.00167859,0.06153359,0.06502839,0.26354178,-0.00476117,0.00206777
181.9807,181980700,0.00167859,0.06153359,0.06502839,0.26354178,-0.00476117,-0.00606936
181.982968,181982968,0.00167859,0.06153359,0.06502839,0.02084864,0.003365,-0.00606936
181.985232,181985232,0.00167859,-0.18259152,-0.17761114,0.02084864,0.003365,-0.00606936
181.987512,181987512,0.00167859,0.06153359,0.30766792,0.26354178,-0.00476117,-0.00606936
181.989784,181989784,0.00167859,0.06153359,0.06502839,0.02084864,-0.00476117,-0.00606936
181.992048,181992048,0.00167859,0.06153359,0.06502839,0.02084864,-0.00476117,0.00206777
181.994312,181994312,0.00167859,-0.18259152,0.06502839,0.02084864,-0.00476117,0.00206777
181.996592,181996592,-0.006459,0.06153359,-0.17761114,0.26354178,-0.00476117,0.00206777
181.998864,181998864,0.00167859,0.06153359,-0.17761114,0.26354178,-0.00476117,0.00206777
182.001136,182001136,0.00167859,-0.18259152,-0.17761114,0.02084864,-0.00476117,0.00206777
182.0034,182003400,0.00167859,-0.18259152,-0.17761114,0.02084864,0.003365,-0.00606936
182.005664,182005664,0.00167859,0.06153359,0.06502839,0.26354178,-0.00476117,-0.00606936
182.007944,182007944,0.00167859,0.06153359,-0.17761114,0.02084864,-0.00476117,0.00206777
182.010216,182010216,0.00167859,0.06153359,0.06502839,0.02084864,-0.00476117,-0.00606936
182.01248,182012480,0.00167859,-0.18259152,-0.17761114,0.26354178,0.003365,-0.00606936
182.014744,182014744,0.00167859,0.06153359,0.30766792,0.26354178,-0.00476117,-0.00606936
182.017008,182017008,0.00167859,-0.18259152,0.06502839,0.02084864,0.003365,0.00206777
182.019292,182019292,-0.006459,0.06153359,0.06502839,0.02084864,-0.00476117,-0.00606936
182.021564,182021564,-0.006459,0.06153359,0.30766792,0.26354178,0.003365,0.00206777
182.023832,182023832,0.00167859,0.06153359,0.06502839,0.26354178,0.003365,-0.00606936
182.026096,182026096,0.00167859,-0.18259152,-0.17761114,0.02084864,-0.00476117,0.00206777
182.028376,182028376,0.00167859,0.06153359,0.06502839,0.26354178,0.003365,0.00206777
182.030644,182030644,0.00167859,0.06153359,0.06502839,0.26354178,0.003365,-0.00606936
182.03292,182032920,0.00167859,0.06153359,-0.17761114,0.26354178,0.003365,-0.00606936
182.035184,182035184,0.00167859,0.06153359,0.30766792,0.26354178,0.003365,0.00206777
182.037448,182037448,0.00167859,0.06153359,0.06502839,0.26354178,-0.00476117,-0.00606936
182.039728,182039728,-0.006459,0.06153359,-0.17761114,0.02084864,-0.00476117,0.00206777
182.041996,182041996,0.00167859,0.06153359,-0.17761114,0.02084864,0.003365,-0.00606936
182.044264,182044264,0.00167859,0.06153359,0.06502839,0.26354178,0.003365,0.00206777
182.046528,182046528,0.00167859,0.06153359,0.06502839,0.26354178,-0.00476117,0.00206777
182.0488,182048800,0.00167859,0.06153359,-0.17761114,0.02084864,-0.00476117,0.00206777
182.051076,182051076,0.00167859,-0.18259152,-0.17761114,0.02084864,-0.00476117,0.00206777
182.053352,182053352,0.00167859,0.06153359,0.06502839,0.26354178,0.003365,-0.00606936
182.055616,182055616,0.00167859,0.06153359,-0.17761114,0.02084864,-0.00476117,0.00206777
182.05788,182057880,0.00167859,0.06153359,-0.17761114,0.26354178,-0.00476117,-0.00606936
182.06016,182060160,0.00167859,0.06153359,0.06502839,0.02084864,0.003365,-0.00606936
182.062428,182062428,0.00167859,0.06153359,0.06502839,0.26354178,0.003365,-0.00606936
182.064696,182064696,0.00167859,0.06153359,-0.17761114,0.02084864,-0.00476117,-0.00606936
182.06696,182066960,0.00167859,0.06153359,0.30766792,0.26354178,-0.00476117,-0.00606936
182.069224,182069224,0.00167859,0.06153359,0.06502839,0.26354178,-0.00476117,0.00206777
182.071504,182071504,0.00167859,-0.18259152,-0.17761114,0.02084864,-0.00476117,0.00206777
182.073776,182073776,-0.006459,0.06153359,-0.17761114,0.02084864,0.003365,0.00206777
182.07604,182076040,0.00167859,0.06153359,-0.17761114,0.02084864,0.003365,-0.00606936
182.078304,182078304,-0.006459,0.06153359,0.30766792,0.26354178,-0.00476117,0.00206777
182.080584,182080584,0.00167859,0.06153359,0.06502839,0.02084864,-0.00476117,-0.00606936
182.082852,182082852,0.00167859,-0.18259152,-0.17761114,0.02084864,-0.00476117,-0.00606936
182.085124,182085124,0.00167859,-0.18259152,-0.17761114,0.26354178,-0.00476117,-0.00606936
182.087392,182087392,0.00167859,0.06153359,0.30766792,0.26354178,-0.00476117,0.00206777
182.089656,182089656,-0.006459,0.06153359,-0.17761114,0.02084864,-0.00476117,0.00206777
182.091936,182091936,0.00167859,0.06153359,0.06502839,0.26354178,-0.00476117,0.00206777
182.094204,182094204,0.00167859,0.06153359,0.30766792,0.26354178,0.003365,-0.00606936
182.096472,182096472,0.00167859,-0.18259152,-0.17761114,0.02084864,-0.00476117,0.00206777
182.098736,182098736,0.00167859,0.06153359,0.06502839,0.26354178,-0.00476117,-0.00606936
182.101008,182101008,-0.006459,0.06153359,0.06502839,0.02084864,-0.00476117,-0.00606936
182.103284,182103284,0.00167859,0.06153359,-0.17761114,0.02084864,-0.00476117,0.00206777
182.10556,182105560,-0.006459,0.06153359,-0.17761114,0.02084864,-0.00476117,-0.00606936
182.107824,182107824,0.00167859,0.06153359,-0.17761114,0.02084864,0.003365,0.00206777
182.110088,182110088,0.00167859,-0.18259152,0.30766792,0.26354178,-0.00476117,-0.00606936
182.112368,182112368,-0.006459,0.06153359,0.30766792,0.26354178,0.003365,-0.00606936
182.114636,182114636,-0.006459,0.06153359,0.30766792,0.26354178,0.003365,0.00206777
182.116912,182116912,-0.006459,0.06153359,0.30766792,0.26354178,-0.00476117,0.00206777
182.119176,182119176,0.00167859,0.06153359,0.06502839,0.26354178,-0.00476117,0.00206777
182.12144,182121440,-0.006459,0.06153359,-0.17761114,0.26354178,-0.00476117,-0.00606936
182.12372,182123720,-0.006459,0.06153359,0.06502839,0.02084864,0.003365,-0.00606936
182.125988,182125988,0.00167859,0.06153359,0.06502839,0.02084864,-0.00476117,-0.00606936
182.128256,182128256,-0.006459,-0.18259152,-0.17761114,0.02084864,0.003365,0.00206777
182.13052,182130520,0.00167859,0.06153359,0.06502839,0.26354178,0.003365,-0.00606936
182.1328,182132800,0.00167859,0.06153359,-0.17761114,0.02084864,-0.00476117,0.00206777
182.135068,182135068,0.00167859,0.06153359,0.30766792,0.26354178,-0.00476117,0.00206777
182.137344,182137344,0.00167859,0.06153359,0.30766792,0.26354178,-0.00476117,0.00206777
182.139608,182139608,0.00167859,0.06153359,-0.17761114,0.02084864,0.003365,0.00206777
182.141872,182141872,0.00167859,0.06153359,0.06502839,0.26354178,-0.00476117,-0.00606936
182.144152,182144152,0.00167859,0.06153359,0.06502839,0.02084864,-0.00476117,0.00206777
182.14642,182146420,0.00167859,0.06153359,0.06502839,0.26354178,-0.00476117,-0.00606936
182.148688,182148688,0.00167859,0.06153359,0.06502839,0.26354178,-0.00476117,0.00206777
182.150952,182150952,0.00167859,-0.18259152,-0.17761114,0.02084864,-0.00476117,0.00206777
182.153224,182153224,0.00167859,0.06153359,0.30766792,0.26354178,0.003365,0.00206777
182.155504,182155504,0.00167859,0.06153359,-0.17761114,0.26354178,-0.00476117,0.00206777
182.157776,182157776,0.00167859,-0.18259152,0.06502839,0.26354178,-0.00476117,-0.00606936
182.16004,182160040,0.00167859,0.06153359,0.06502839,0.26354178,0.003365,-0.00606936
182.162304,182162304,0.00167859,0.06153359,0.30766792,0.26354178,-0.00476117,-0.00606936
182.164584,182164584,0.00167859,0.06153359,-0.17761114,0.26354178,-0.00476117,-0.00606936
182.166852,182166852,0.00167859,-0.18259152,-0.17761114,0.02084864,-0.00476117,-0.00606936
182.169128,182169128,0.00167859,-0.18259152,0.06502839,0.02084864,-0.00476117,-0.00606936
182.171392,182171392,0.00167859,0.06153359,-0.17761114,0.02084864,-0.00476117,-0.00606936
182.173656,182173656,0.00167859,0.06153359,0.06502839,0.26354178,-0.00476117,-0.00606936
182.175936,182175936,0.00167859,0.06153359,-0.17761114,0.02084864,-0.00476117,0.00206777
182.178208,182178208,0.00167859,0.06153359,0.06502839,0.02084864,-0.00476117,-0.00606936
182.180472,182180472,0.00167859,0.06153359,-0.17761114,0.02084864,-0.00476117,-0.00606936
182.182736,182182736,0.00167859,-0.18259152,0.06502839,0.26354178,-0.00476117,0.00206777
182.185016,182185016,0.00167859,0.06153359,0.06502839,0.02084864,-0.00476117,-0.00606936
182.187288,182187288,0.00167859,0.06153359,0.30766792,0.02084864,0.003365,0.00206777
182.18956,182189560,0.00167859,0.06153359,0.30766792,0.26354178,0.003365,-0.00606936
182.191824,182191824,0.00167859,0.06153359,-0.17761114,0.02084864,-0.00476117,-0.00606936
182.194088,182194088,0.00167859,-0.18259152,-0.17761114,0.02084864,-0.00476117,-0.00606936
182.196368,182196368,0.00167859,0.06153359,0.06502839,0.26354178,0.003365,0.00206777
182.198636,182198636,0.00167859,0.06153359,-0.17761114,0.26354178,-0.00476117,-0.00606936
182.200904,182200904,0.00167859,0.06153359,0.30766792,0.02084864,-0.00476117,0.00206777
182.203168,182203168,0.00167859,0.06153359,-0.17761114,0.26354178,-0.00476117,-0.00606936
182.20544,182205440,-0.006459,0.06153359,-0.17761114,0.02084864,-0.00476117,-0.00606936
182.207716,182207716,0.00167859,0.06153359,-0.17761114,0.26354178,-0.00476117,0.00206777
182.209992,182209992,0.00167859,0.06153359,0.06502839,0.02084864,-0.00476117,-0.00606936
182.212256,182212256,0.00167859,0.06153359,0.30766792,0.26354178,-0.00476117,0.00206777
182.21452,182214520,0.00167859,0.06153359,0.06502839,0.26354178,-0.00476117,0.00206777
182.2168,182216800,0.00167859,-0.18259152,-0.17761114,0.02084864,0.003365,-0.00606936
182.219068,182219068,0.00167859,0.06153359,0.06502839,0.02084864,-0.00476117,0.00206777
182.221344,182221344,0.00167859,0.06153359,-0.17761114,0.02084864,-0.00476117,-0.00606936
