time_s,elapsed_us,pres_in,flow_in,flow_left,flow_right,pres_left,pres_right
224.324536,224324536,2.93902996,100.6411116,0.05897146,96.12710737,0.002382,0.40814745
224.326796,224326796,2.93089175,100.3969866,0.30161833,96.12710737,0.002382,0.39187127
224.329064,224329064,2.93902996,100.1528616,0.05897146,96.12710737,-0.00574532,0.40000936
224.33132,224331320,2.93089175,100.3969866,0.30161833,96.36980104,-0.00574532,0.39187127
224.333576,224333576,2.93089175,100.3969866,0.05897146,96.36980104,0.002382,0.40814745
224.335832,224335832,2.93902996,100.1528616,0.05897146,96.36980104,0.002382,0.40000936
224.338096,224338096,2.93089175,100.3969866,0.30161833,96.36980104,-0.00574532,0.39187127
224.340356,224340356,2.93089175,100.3969866,0.05897146,96.12710737,0.002382,0.40000936
224.342616,224342616,2.93089175,100.1528616,0.05897146,96.12710737,-0.00574532,0.39187127
224.344872,224344872,2.93089175,99.90873654,0.54426521,96.12710737,0.002382,0.40814745
224.347136,224347136,2.93089175,99.90873654,0.05897146,96.12710737,0.002382,0.41628554
224.349408,224349408,2.93089175,99.90873654,0.30161833,96.36980104,-0.00574532,0.39187127
224.35168,224351680,2.93089175,99.66461151,0.05897146,96.12710737,-0.00574532,0.39187127
224.353936,224353936,2.93902996,99.90873654,0.54426521,96.36980104,-0.00574532,0.40000936
224.356192,224356192,2.93089175,99.66461151,0.05897146,96.36980104,0.002382,0.40000936
224.358456,224358456,2.93089175,99.66461151,0.30161833,96.36980104,0.002382,0.40000936
224.360716,224360716,2.93902996,99.66461151,0.05897146,96.12710737,-0.00574532,0.40000936
224.362984,224362984,2.93089175,99.42048647,0.05897146,96.36980104,0.002382,0.39187127
224.36524,224365240,2.93089175,99.17636144,0.05897146,96.36980104,0.002382,0.40000936
224.367496,224367496,2.93089175,99.42048647,0.30161833,96.12710737,-0.00574532,0.38373318
224.36976,224369760,2.93089175,99.17636144,-0.18367542,96.12710737,0.002382,0.38373318
224.372024,224372024,2.93089175,99.17636144,0.05897146,96.36980104,0.002382,0.39187127
224.374288,224374288,2.93089175,99.17636144,0.30161833,96.36980104,-0.00574532,0.39187127
224.376544,224376544,2.93089175,99.42048647,0.05897146,96.12710737,-0.00574532,0.40000936
224.3788,224378800,2.93089175,98.93223641,-0.18367542,95.88441369,0.002382,0.39187127
224.381064,224381064,2.93089175,98.93223641,0.05897146,96.12710737,0.002382,0.41628554
224.383328,224383328,2.93089175,98.93223641,0.30161833,96.12710737,-0.00574532,0.40000936
224.385584,224385584,2.93089175,98.68811138,0.05897146,96.12710737,-0.00574532,0.39187127
224.38784,224387840,2.93089175,98.68811138,0.05897146,96.12710737,0.002382,0.39187127
224.390096,224390096,2.93089175,98.68811138,0.05897146,96.12710737,-0.00574532,0.40814745
224.392356,224392356,2.93089175,98.68811138,0.30161833,96.12710737,-0.00574532,0.40814745
224.394632,224394632,2.93089175,98.68811138,0.30161833,96.12710737,-0.00574532,0.40000936
224.396896,224396896,2.93089175,98.68811138,0.05897146,96.12710737,-0.00574532,0.40000936
224.399152,224399152,2.93089175,98.44398634,0.05897146,96.12710737,0.002382,0.40000936
224.401416,224401416,2.93089175,98.44398634,0.05897146,96.36980104,0.002382,0.40000936
224.403688,224403688,2.93089175,98.44398634,0.05897146,96.12710737,0.002382,0.39187127
224.405956,224405956,2.93089175,98.44398634,-0.18367542,95.88441369,0.002382,0.41628554
224.408216,224408216,2.93089175,98.44398634,0.30161833,96.12710737,-0.00574532,0.39187127
224.410472,224410472,2.93089175,98.44398634,0.30161833,96.12710737,0.002382,0.40000936
224.412732,224412732,2.93089175,98.44398634,0.05897146,96.12710737,-0.00574532,0.40000936
224.415008,224415008,2.93089175,98.44398634,0.05897146,96.12710737,-0.00574532,0.40814745
224.41728,224417280,2.93089175,98.44398634,0.05897146,96.12710737,-0.00574532,0.39187127
224.419536,224419536,2.93089175,98.44398634,-0.18367542,96.12710737,0.002382,0.40814745
224.421792,224421792,2.93089175,98.19986131,0.30161833,96.12710737,0.002382,0.40814745
224.424056,224424056,2.93089175,97.95573628,0.05897146,95.88441369,0.002382,0.40000936
224.426316,224426316,2.93089175,97.95573628,0.05897146,96.12710737,0.002382,0.39187127
224.428584,224428584,2.93089175,97.95573628,0.30161833,96.12710737,0.002382,0.40814745
224.43084,224430840,2.93089175,97.71161124,0.05897146,96.12710737,-0.00574532,0.40000936
224.433096,224433096,2.93089175,97.71161124,0.05897146,96.12710737,-0.00574532,0.40814745
224.43536,224435360,2.93089175,97.71161124,0.05897146,96.12710737,-0.00574532,0.40814745
224.43762,224437620,2.93089175,97.46748621,-0.18367542,95.88441369,0.002382,0.40000936
224.43988,224439880,2.93089175,97.22336118,0.05897146,95.88441369,0.002382,0.40000936
224.442136,224442136,2.92275353,97.46748621,0.30161833,96.12710737,-0.00574532,0.39187127
224.444392,224444392,2.93089175,97.46748621,0.30161833,95.88441369,-0.00574532,0.40000936
224.446656,224446656,2.93089175,97.22336118,-0.18367542,95.88441369,0.002382,0.40814745
224.44892,224448920,2.93089175,97.22336118,0.30161833,96.12710737,0.002382,0.40000936
224.451176,224451176,2.92275353,97.46748621,0.30161833,96.12710737,0.002382,0.40000936
224.453432,224453432,2.92275353,97.46748621,0.05897146,95.88441369,0.002382,0.40814745
224.455696,224455696,2.92275353,97.46748621,-0.18367542,96.12710737,0.002382,0.40000936
224.45796,224457960,2.93089175,97.71161124,0.30161833,96.12710737,-0.00574532,0.39187127
224.460224,224460224,2.93089175,97.71161124,0.05897146,96.12710737,0.002382,0.40000936
224.46248,224462480,2.92275353,97.46748621,-0.18367542,96.12710737,0.002382,0.40000936
224.464736,224464736,2.92275353,97.71161124,0.05897146,96.12710737,0.002382,0.40000936
224.466996,224466996,2.93089175,97.46748621,0.30161833,96.12710737,0.002382,0.39187127
224.469272,224469272,2.92275353,97.22336118,0.05897146,95.88441369,0.002382,0.40000936
224.47154,224471540,2.92275353,97.22336118,0.05897146,96.12710737,0.002382,0.40814745
224.4738,224473800,2.92275353,97.22336118,0.30161833,96.12710737,-0.00574532,0.40000936
224.476056,224476056,2.93089175,97.22336118,-0.18367542,96.12710737,-0.00574532,0.40000936
224.47832,224478320,2.93089175,97.22336118,0.30161833,96.12710737,-0.00574532,0.40814745
224.480584,224480584,2.92275353,96.97923615,0.05897146,95.88441369,-0.00574532,0.40000936
224.482844,224482844,2.93089175,96.97923615,-0.18367542,95.88441369,0.002382,0.40814745
224.485104,224485104,2.93089175,96.97923615,0.05897146,95.88441369,0.002382,0.40000936
224.48736,224487360,2.92275353,97.22336118,0.30161833,96.12710737,-0.00574532,0.41628554
224.48962,224489620,2.92275353,97.22336118,-0.18367542,95.88441369,0.002382,0.40000936
224.491884,224491884,2.92275353,97.22336118,0.30161833,96.12710737,0.002382,0.40814745
224.494144,224494144,2.92275353,97.46748621,0.54426521,96.12710737,0.002382,0.40000936
224.4964,224496400,2.92275353,97.22336118,0.05897146,96.12710737,-0.00574532,0.39187127
224.498656,224498656,2.92275353,97.22336118,0.05897146,95.88441369,0.002382,0.40000936
224.500916,224500916,2.92275353,97.22336118,0.30161833,96.12710737,-0.00574532,0.40814745
224.50318,224503180,2.92275353,97.46748621,0.30161833,96.12710737,0.002382,0.39187127
224.50544,224505440,2.92275353,97.46748621,0.05897146,95.88441369,-0.00574532,0.40814745
224.507696,224507696,2.92275353,97.22336118,0.30161833,95.88441369,0.002382,0.39187127
224.509956,224509956,2.92275353,97.22336118,0.05897146,96.12710737,0.002382,0.40000936
224.512224,224512224,2.92275353,97.22336118,-0.18367542,96.12710737,0.002382,0.39187127
224.514484,224514484,2.92275353,97.46748621,0.30161833,96.12710737,-0.00574532,0.40000936
224.516744,224516744,2.92275353,97.22336118,-0.18367542,96.12710737,0.002382,0.40000936
224.519,224519000,2.92275353,97.22336118,0.30161833,96.12710737,-0.00574532,0.40000936
224.521264,224521264,2.93089175,97.22336118,0.30161833,96.12710737,0.002382,0.38373318
224.523524,224523524,2.92275353,97.22336118,-0.18367542,95.88441369,-0.00574532,0.40814745
224.525788,224525788,2.92275353,97.22336118,0.05897146,96.12710737,0.002382,0.40814745
224.528048,224528048,2.92275353,97.22336118,0.05897146,95.88441369,-0.00574532,0.40000936
224.530304,224530304,2.91461532,97.46748621,0.30161833,96.12710737,0.002382,0.39187127
224.532568,224532568,2.92275353,97.22336118,-0.18367542,96.12710737,0.002382,0.39187127
224.534828,224534828,2.93089175,97.22336118,0.05897146,96.12710737,0.002382,0.40000936
224.537096,224537096,2.92275353,97.46748621,0.30161833,96.12710737,0.002382,0.40000936
224.539352,224539352,2.92275353,97.22336118,0.05897146,95.88441369,0.002382,0.40000936
224.541608,224541608,2.92275353,96.97923615,-0.18367542,95.88441369,0.002382,0.40000936
224.543872,224543872,2.92275353,97.22336118,0.54426521,96.12710737,0.002382,0.40814745
224.546144,224546144,2.92275353,97.22336118,0.05897146,96.12710737,0.002382,0.39187127
224.548408,224548408,2.92275353,97.46748621,0.05897146,96.12710737,0.002382,0.38373318
224.550664,224550664,2.92275353,97.22336118,0.54426521,96.12710737,-0.00574532,0.40814745
224.55292,224552920,2.91461532,97.22336118,0.05897146,96.12710737,-0.00574532,0.39187127
224.555184,224555184,2.92275353,97.22336118,0.30161833,96.12710737,0.002382,0.39187127
224.557456,224557456,2.92275353,97.22336118,-0.18367542,95.88441369,-0.00574532,0.40814745
224.55972,224559720,2.92275353,97.22336118,0.05897146,95.88441369,-0.00574532,0.40814745
224.561976,224561976,2.92275353,97.22336118,0.30161833,96.12710737,0.002382,0.40814745
224.56424,224564240,2.92275353,96.97923615,0.05897146,95.88441369,0.002382,0.39187127
224.566512,224566512,2.92275353,97.22336118,0.30161833,95.88441369,0.002382,0.40814745
224.56878,224568780,2.92275353,96.97923615,0.05897146,95.88441369,0.002382,0.39187127
224.57104,224571040,2.91461532,96.97923615,0.30161833,95.88441369,-0.00574532,0.39187127
224.573296,224573296,2.92275353,97.22336118,0.30161833,96.12710737,-0.00574532,0.40000936
224.57556,224575560,2.92275353,96.97923615,0.05897146,95.88441369,0.002382,0.40000936
224.577824,224577824,2.92275353,97.22336118,0.30161833,96.12710737,0.002382,0.40000936
224.580084,224580084,2.92275353,97.46748621,0.05897146,96.12710737,-0.00574532,0.39187127
224.582344,224582344,2.92275353,97.22336118,0.30161833,96.12710737,-0.00574532,0.39187127
224.5846,224584600,2.92275353,97.22336118,0.05897146,95.88441369,0.002382,0.40000936
224.58686,224586860,2.91461532,97.22336118,0.30161833,95.88441369,0.002382,0.40000936
224.589124,224589124,2.91461532,97.22336118,0.05897146,95.88441369,0.002382,0.40000936
224.591388,224591388,2.92275353,97.46748621,0.05897146,95.88441369,0.002382,0.39187127
224.593648,224593648,2.91461532,97.46748621,0.05897146,95.88441369,0.002382,0.39187127
224.595904,224595904,2.92275353,97.22336118,0.05897146,96.12710737,0.002382,0.40814745
224.598168,224598168,2.91461532,97.46748621,0.30161833,95.88441369,-0.00574532,0.39187127
224.600432,224600432,2.91461532,97.71161124,0.05897146,95.88441369,-0.00574532,0.40814745
224.602688,224602688,2.92275353,97.46748621,0.05897146,95.88441369,-0.00574532,0.40814745
224.604944,224604944,2.92275353,97.22336118,0.05897146,95.88441369,0.002382,0.38373318
224.6072,224607200,2.92275353,97.46748621,0.05897146,95.88441369,-0.00574532,0.40000936
224.609464,224609464,2.91461532,97.71161124,0.05897146,96.12710737,-0.00574532,0.40000936
224.611736,224611736,2.92275353,97.46748621,0.05897146,95.88441369,0.002382,0.39187127
224.614,224614000,2.91461532,97.46748621,0.54426521,95.88441369,-0.00574532,0.40000936
224.616256,224616256,2.92275353,97.46748621,0.05897146,96.12710737,0.002382,0.39187127
224.61852,224618520,2.91461532,97.46748621,0.05897146,95.88441369,0.002382,0.39187127
224.620792,224620792,2.91461532,97.22336118,0.30161833,95.88441369,0.002382,0.39187127
224.623064,224623064,2.91461532,97.22336118,0.05897146,95.64172002,0.002382,0.40814745
224.62532,224625320,2.92275353,97.22336118,0.05897146,95.88441369,0.002382,0.38373318
224.627576,224627576,2.91461532,97.22336118,0.54426521,95.88441369,0.002382,0.40814745
224.62984,224629840,2.91461532,97.22336118,0.05897146,95.88441369,-0.00574532,0.39187127
224.632112,224632112,2.91461532,97.46748621,0.30161833,96.12710737,-0.00574532,0.40000936
224.634384,224634384,2.91461532,97.22336118,0.05897146,95.64172002,-0.00574532,0.38373318
224.63664,224636640,2.91461532,97.22336118,0.30161833,95.64172002,0.002382,0.40814745
224.638896,224638896,2.91461532,97.46748621,0.30161833,95.88441369,0.002382,0.40000936
224.64116,224641160,2.91461532,97.22336118,0.05897146,95.88441369,-0.00574532,0.38373318
224.64342,224643420,2.91461532,97.46748621,0.30161833,95.88441369,0.002382,0.38373318
224.64568,224645680,2.91461532,97.22336118,0.05897146,95.88441369,0.002382,0.38373318
224.647936,224647936,2.91461532,97.22336118,0.05897146,95.88441369,-0.00574532,0.40814745
224.650192,224650192,2.91461532,97.46748621,0.05897146,95.88441369,-0.00574532,0.38373318
224.652456,224652456,2.91461532,97.22336118,0.30161833,95.88441369,-0.00574532,0.40000936
224.654728,224654728,2.91461532,97.22336118,0.05897146,95.88441369,0.002382,0.40000936
224.656992,224656992,2.91461532,97.22336118,0.54426521,95.88441369,0.002382,0.40000936
224.659248,224659248,2.91461532,96.97923615,0.05897146,95.88441369,0.002382,0.39187127
224.661508,224661508,2.91461532,96.97923615,0.05897146,95.64172002,0.002382,0.39187127
224.663784,224663784,2.91461532,96.97923615,0.05897146,95.64172002,-0.00574532,0.40000936
224.666056,224666056,2.91461532,97.22336118,0.30161833,95.64172002,0.002382,0.40000936
224.668312,224668312,2.91461532,97.22336118,-0.18367542,95.88441369,0.002382,0.39187127
224.670568,224670568,2.91461532,96.97923615,0.05897146,95.64172002,0.002382,0.40814745
224.672828,224672828,2.91461532,97.22336118,0.30161833,95.88441369,-0.00574532,0.39187127
224.675092,224675092,2.91461532,97.22336118,0.05897146,95.64172002,-0.00574532,0.38373318
224.67736,224677360,2.91461532,97.22336118,0.30161833,95.88441369,-0.00574532,0.40000936
224.679616,224679616,2.91461532,96.97923615,0.05897146,95.64172002,0.002382,0.40000936
224.681872,224681872,2.91461532,96.73511111,-0.18367542,95.64172002,0.002382,0.40814745
224.684136,224684136,2.91461532,97.22336118,0.30161833,95.64172002,0.002382,0.39187127
224.686408,224686408,2.91461532,96.97923615,0.05897146,95.39902635,0.002382,0.40814745
224.688676,224688676,2.91461532,97.22336118,0.05897146,95.88441369,0.002382,0.39187127
224.690936,224690936,2.91461532,96.97923615,0.05897146,95.64172002,0.002382,0.40000936
224.693192,224693192,2.91461532,97.22336118,0.05897146,95.64172002,0.002382,0.40000936
224.695456,224695456,2.9064771,97.22336118,0.30161833,95.88441369,-0.00574532,0.39187127
224.697728,224697728,2.91461532,97.22336118,-0.18367542,95.64172002,-0.00574532,0.38373318
224.699992,224699992,2.91461532,97.22336118,0.05897146,95.64172002,-0.00574532,0.40000936
224.702248,224702248,2.91461532,96.97923615,0.05897146,95.64172002,0.002382,0.40000936
224.704512,224704512,2.91461532,97.22336118,0.30161833,95.88441369,0.002382,0.40000936
224.706784,224706784,2.91461532,96.97923615,-0.18367542,95.64172002,-0.00574532,0.39187127
224.709056,224709056,2.91461532,96.97923615,0.54426521,95.88441369,0.002382,0.40000936
224.711312,224711312,2.9064771,96.97923615,0.05897146,95.88441369,0.002382,0.39187127
224.713568,224713568,2.91461532,96.73511111,0.05897146,95.64172002,-0.00574532,0.40814745
224.715832,224715832,2.91461532,96.97923615,0.30161833,95.88441369,-0.00574532,0.39187127
224.718104,224718104,2.9064771,96.73511111,0.05897146,95.88441369,-0.00574532,0.39187127
224.720376,224720376,2.91461532,96.97923615,0.05897146,95.64172002,0.002382,0.40000936
224.722632,224722632,2.91461532,96.97923615,0.05897146,95.64172002,0.002382,0.39187127
224.724888,224724888,2.9064771,96.97923615,0.30161833,95.64172002,0.002382,0.40000936
224.727148,224727148,2.9064771,96.73511111,-0.18367542,95.64172002,0.002382,0.38373318
224.729424,224729424,2.9064771,97.22336118,0.05897146,95.64172002,-0.00574532,0.39187127
224.731692,224731692,2.9064771,97.22336118,-0.18367542,95.88441369,-0.00574532,0.39187127
224.733952,224733952,2.91461532,96.97923615,0.05897146,95.64172002,0.002382,0.40814745
224.736208,224736208,2.9064771,96.97923615,0.05897146,95.64172002,-0.00574532,0.39187127
224.738472,224738472,2.9064771,97.46748621,0.54426521,95.64172002,0.002382,0.39187127
224.740744,224740744,2.9064771,97.22336118,-0.18367542,95.64172002,0.002382,0.39187127
224.743008,224743008,2.9064771,97.22336118,0.30161833,95.64172002,0.002382,0.40000936
224.745264,224745264,2.9064771,97.22336118,0.05897146,95.64172002,0.002382,0.38373318
224.747528,224747528,2.91461532,97.22336118,0.30161833,95.64172002,0.002382,0.39187127
224.7498,224749800,2.9064771,97.22336118,0.05897146,95.64172002,-0.00574532,0.39187127
224.752072,224752072,2.91461532,97.22336118,0.05897146,95.64172002,0.002382,0.40000936
224.754328,224754328,2.9064771,97.22336118,0.05897146,95.64172002,0.002382,0.39187127
224.756584,224756584,2.91461532,97.22336118,0.30161833,95.64172002,-0.00574532,0.38373318
224.758848,224758848,2.9064771,96.97923615,0.05897146,95.39902635,0.002382,0.39187127
224.76112,224761120,2.9064771,97.22336118,0.54426521,95.64172002,0.002382,0.40000936
224.763392,224763392,2.91461532,96.97923615,-0.18367542,95.39902635,-0.00574532,0.40000936
224.765648,224765648,2.9064771,96.97923615,0.05897146,95.39902635,0.002382,0.40000936
224.767904,224767904,2.9064771,96.97923615,0.30161833,95.64172002,0.002382,0.39187127
224.770168,224770168,2.9064771,96.97923615,-0.18367542,95.64172002,0.002382,0.38373318
224.77244,224772440,2.9064771,96.97923615,0.05897146,95.64172002,0.002382,0.40000936
224.774704,224774704,2.9064771,96.97923615,0.54426521,95.64172002,-0.00574532,0.39187127
224.77696,224776960,2.9064771,96.97923615,0.05897146,95.64172002,-0.00574532,0.40000936
